L,0.0,0.0,-0.023525118827819824,-0.016315758228302002,-0.05059319734573364,-0.042944252490997314,-0.07809847593307495,-0.04282289743423462,-0.1062348484992981,-0.022916793823242188,-0.05675172805786133,-0.14620178937911987,-0.06295400857925415,-0.2326350212097168,-0.06178337335586548,-0.28394484519958496,-0.06252574920654297,-0.331199586391449,-0.024608612060546875,-0.15087807178497314,-0.004092156887054443,-0.15680837631225586,-0.006303131580352783,-0.10409504175186157,-0.020617961883544922,-0.08612340688705444,0.007918894290924072,-0.14185333251953125,0.026826560497283936,-0.13136941194534302,0.02019411325454712,-0.0786333680152893,0.005471467971801758,-0.060097455978393555,0.03820145130157471,-0.12615609169006348,0.05533677339553833,-0.11943721771240234,0.04615515470504761,-0.07210475206375122,0.031216084957122803,-0.04939162731170654
L,0.0,0.0,-0.030277907848358154,-0.015517950057983398,-0.0635794997215271,-0.04253906011581421,-0.09357666969299316,-0.04398500919342041,-0.12465882301330566,-0.021122455596923828,-0.07834792137145996,-0.14570122957229614,-0.09175372123718262,-0.22675830125808716,-0.09763795137405396,-0.2763383388519287,-0.1036531925201416,-0.32217860221862793,-0.04761260747909546,-0.15147048234939575,-0.032160401344299316,-0.1639689803123474,-0.02959388494491577,-0.10388195514678955,-0.03995156288146973,-0.08991330862045288,-0.014291644096374512,-0.14656603336334229,0.0014309287071228027,-0.15367603302001953,-0.0019102096557617188,-0.09673041105270386,-0.01471090316772461,-0.08241009712219238,0.01757967472076416,-0.13545739650726318,0.031089723110198975,-0.14334887266159058,0.025706589221954346,-0.09540790319442749,0.013923823833465576,-0.07693833112716675
L,0.0,0.0,-0.0385398268699646,-0.012641847133636475,-0.08024710416793823,-0.04175519943237305,-0.12194645404815674,-0.04499322175979614,-0.155423104763031,-0.020152151584625244,-0.09171056747436523,-0.1394364833831787,-0.11731386184692383,-0.21817192435264587,-0.1304619312286377,-0.2687459886074066,-0.13929152488708496,-0.31213122606277466,-0.06061512231826782,-0.14953088760375977,-0.06103473901748657,-0.16783541440963745,-0.05114459991455078,-0.10872191190719604,-0.049425601959228516,-0.09350961446762085,-0.026265323162078857,-0.14938873052597046,-0.025891602039337158,-0.16089344024658203,-0.023169994354248047,-0.10585182905197144,-0.02496504783630371,-0.09218472242355347,0.006687045097351074,-0.1412181258201599,0.006230056285858154,-0.1584225296974182,0.002784907817840576,-0.11344575881958008,-0.0005688071250915527,-0.09456062316894531
L,0.0,0.0,-0.041323840618133545,-0.008125841617584229,-0.08776801824569702,-0.03633147478103638,-0.13107234239578247,-0.039474427700042725,-0.1646464467048645,-0.01630103588104248,-0.09626626968383789,-0.14092594385147095,-0.12179112434387207,-0.21527528762817383,-0.13736975193023682,-0.2668102979660034,-0.1477310061454773,-0.3106939196586609,-0.06590110063552856,-0.15050917863845825,-0.07541435956954956,-0.16080164909362793,-0.06366807222366333,-0.0978398323059082,-0.060154616832733154,-0.09004557132720947,-0.031761884689331055,-0.14972132444381714,-0.04019331932067871,-0.15116965770721436,-0.03454357385635376,-0.09541678428649902,-0.0343172550201416,-0.09234356880187988,0.0013667941093444824,-0.14199155569076538,-0.007631421089172363,-0.14900797605514526,-0.009266197681427002,-0.10482555627822876,-0.009005725383758545,-0.09435546398162842
L,0.0,0.0,-0.042236387729644775,-0.006667971611022949,-0.0898476243019104,-0.03809702396392822,-0.13188409805297852,-0.04365336894989014,-0.1647578477859497,-0.0214235782623291,-0.09234863519668579,-0.1408853530883789,-0.11849743127822876,-0.21618589758872986,-0.13438767194747925,-0.26635295152664185,-0.14607518911361694,-0.3108433485031128,-0.06090348958969116,-0.15053445100784302,-0.0772293210029602,-0.16194701194763184,-0.06537187099456787,-0.09691023826599121,-0.05633431673049927,-0.08438003063201904,-0.026394248008728027,-0.14855420589447021,-0.04202115535736084,-0.15289908647537231,-0.036466240882873535,-0.09320569038391113,-0.03129011392593384,-0.08476251363754272,0.007792651653289795,-0.1398533582687378,-0.008158624172210693,-0.1524282693862915,-0.009982705116271973,-0.10506796836853027,-0.006070435047149658,-0.09125614166259766
L,0.0,0.0,-0.04274517297744751,-0.015078186988830566,-0.08701115846633911,-0.057360053062438965,-0.12994599342346191,-0.06955057382583618,-0.1654442548751831,-0.05453205108642578,-0.08089858293533325,-0.15389472246170044,-0.0988309383392334,-0.23319494724273682,-0.10903888940811157,-0.28515785932540894,-0.11634653806686401,-0.3298754096031189,-0.050096988677978516,-0.15852457284927368,-0.06307512521743774,-0.17600184679031372,-0.05592024326324463,-0.11331605911254883,-0.04807215929031372,-0.09631836414337158,-0.016649365425109863,-0.15054136514663696,-0.02916771173477173,-0.16214245557785034,-0.028375744819641113,-0.10477721691131592,-0.02439194917678833,-0.09412133693695068,0.01582711935043335,-0.1346663236618042,0.0043637752532958984,-0.15152591466903687,-0.0023743510246276855,-0.10752087831497192,-0.0012719035148620605,-0.09348928928375244
L,0.0,0.0,-0.04222702980041504,-0.02145308256149292,-0.0911068320274353,-0.07249075174331665,-0.1335696578025818,-0.0901135802268982,-0.16939443349838257,-0.07756602764129639,-0.0699567198753357,-0.16908079385757446,-0.08602291345596313,-0.25304269790649414,-0.09338653087615967,-0.30626118183135986,-0.09973305463790894,-0.3510153591632843,-0.039220988750457764,-0.1700466275215149,-0.05847960710525513,-0.18956339359283447,-0.05533379316329956,-0.13012295961380005,-0.04717510938644409,-0.10375183820724487,-0.007944583892822266,-0.1573638916015625,-0.030005991458892822,-0.17530006170272827,-0.03023815155029297,-0.11986696720123291,-0.024049878120422363,-0.09915405511856079,0.02229994535446167,-0.137603759765625,0.0021780729293823242,-0.16274625062942505,-0.005348384380340576,-0.11988800764083862,-0.002519965171813965,-0.09831839799880981
L,0.0,0.0,-0.041744887828826904,-0.0229644775390625,-0.08797478675842285,-0.07506901025772095,-0.12832748889923096,-0.09464997053146362,-0.16463416814804077,-0.08432918787002563,-0.06533527374267578,-0.17306029796600342,-0.07722359895706177,-0.2587856650352478,-0.08238273859024048,-0.31236732006073,-0.08609890937805176,-0.3585416078567505,-0.03222298622131348,-0.17073512077331543,-0.04309678077697754,-0.19133514165878296,-0.045298755168914795,-0.13258081674575806,-0.041593730449676514,-0.10355794429779053,0.0009438395500183105,-0.15400445461273193,-0.012393593788146973,-0.17125892639160156,-0.01926630735397339,-0.11598420143127441,-0.018922388553619385,-0.09338229894638062,0.03288602828979492,-0.1303635835647583,0.02049928903579712,-0.1551944613456726,0.00801992416381836,-0.11406892538070679,0.005221128463745117,-0.09194844961166382
N,0.0,0.0,-0.04655057191848755,-0.019882380962371826,-0.0781363844871521,-0.07718890905380249,-0.0631912350654602,-0.136674702167511,-0.03016442060470581,-0.15789872407913208,-0.06354641914367676,-0.18413063883781433,-0.060057878494262695,-0.2710968852043152,-0.06466317176818848,-0.2620033323764801,-0.06175714731216431,-0.21987584233283997,-0.027467072010040283,-0.18844649195671082,-0.017390310764312744,-0.2940061092376709,-0.03146463632583618,-0.2742435038089752,-0.035745203495025635,-0.23035556077957153,0.005091547966003418,-0.17591995000839233,0.003580451011657715,-0.23281779885292053,-0.009376943111419678,-0.18691018223762512,-0.009551286697387695,-0.14788830280303955,0.03700000047683716,-0.1535840630531311,0.03669476509094238,-0.20709684491157532,0.0241091251373291,-0.1808445155620575,0.02072352170944214,-0.15227878093719482
N,0.0,0.0,-0.047699153423309326,-0.019852280616760254,-0.07948499917984009,-0.07523071765899658,-0.06614542007446289,-0.13475430011749268,-0.03403019905090332,-0.15876281261444092,-0.06529843807220459,-0.18265914916992188,-0.061270296573638916,-0.2709631323814392,-0.06537389755249023,-0.2629607319831848,-0.06261193752288818,-0.2196480631828308,-0.028900861740112305,-0.1866433024406433,-0.018680214881896973,-0.29257676005363464,-0.03286433219909668,-0.27497127652168274,-0.037846386432647705,-0.23093447089195251,0.0035916566848754883,-0.1741199791431427,0.0015090107917785645,-0.23181867599487305,-0.011312782764434814,-0.1863887906074524,-0.01175689697265625,-0.14704155921936035,0.03579014539718628,-0.1522776484489441,0.03494805097579956,-0.20577627420425415,0.02343195676803589,-0.17978772521018982,0.02048814296722412,-0.1510058045387268
N,0.0,0.0,-0.04680413007736206,-0.021178901195526123,-0.07571697235107422,-0.0759316086769104,-0.0650375485420227,-0.13455379009246826,-0.04311060905456543,-0.17122164368629456,-0.06502264738082886,-0.1792621612548828,-0.06085038185119629,-0.26592010259628296,-0.06566846370697021,-0.262935996055603,-0.06483340263366699,-0.22331491112709045,-0.029052436351776123,-0.18483087420463562,-0.0209541916847229,-0.29321348667144775,-0.03469252586364746,-0.2747993469238281,-0.03922593593597412,-0.23057937622070312,0.0036333799362182617,-0.17432808876037598,-0.0008140206336975098,-0.23354172706604004,-0.01293957233428955,-0.18325749039649963,-0.012846589088439941,-0.14337694644927979,0.03694826364517212,-0.15446025133132935,0.034149110317230225,-0.2067107856273651,0.02324235439300537,-0.17810139060020447,0.021003425121307373,-0.150762677192688
N,0.0,0.0,-0.04660612344741821,-0.019923150539398193,-0.07787734270095825,-0.07511693239212036,-0.06501805782318115,-0.13335281610488892,-0.03458148241043091,-0.1575104296207428,-0.06446105241775513,-0.18031999468803406,-0.060426175594329834,-0.26835671067237854,-0.06722676753997803,-0.2608082890510559,-0.06647956371307373,-0.21904492378234863,-0.029113173484802246,-0.18518111109733582,-0.020011425018310547,-0.2923278212547302,-0.035153985023498535,-0.2724383771419525,-0.03982061147689819,-0.22832462191581726,0.0031012892723083496,-0.17370450496673584,-0.002010822296142578,-0.23168140649795532,-0.014119863510131836,-0.18250399827957153,-0.013082921504974365,-0.1425309181213379,0.03587692975997925,-0.15293413400650024,0.03272724151611328,-0.20715686678886414,0.02177482843399048,-0.1790168285369873,0.020375609397888184,-0.15024352073669434
N,0.0,0.0,-0.05187058448791504,-0.01871436834335327,-0.08574444055557251,-0.08058083057403564,-0.07399857044219971,-0.14093053340911865,-0.040511488914489746,-0.15881472826004028,-0.0654715895652771,-0.1814899742603302,-0.06498640775680542,-0.26619377732276917,-0.07826906442642212,-0.2589247524738312,-0.08137702941894531,-0.22239863872528076,-0.03238755464553833,-0.1866069734096527,-0.02372574806213379,-0.2929030656814575,-0.046866536140441895,-0.2801596224308014,-0.055419206619262695,-0.2390548288822174,-0.002312004566192627,-0.17403361201286316,-0.010944008827209473,-0.2311798632144928,-0.02773749828338623,-0.18430465459823608,-0.027316749095916748,-0.14292150735855103,0.02836066484451294,-0.15094715356826782,0.017687559127807617,-0.20302677154541016,0.0033298134803771973,-0.1722637414932251,0.002022266387939453,-0.13925296068191528
N,0.0,0.0,-0.05275082588195801,-0.018756568431854248,-0.08799242973327637,-0.07925242185592651,-0.0776107907295227,-0.1341949701309204,-0.044529080390930176,-0.15125387907028198,-0.06250417232513428,-0.18170756101608276,-0.06327056884765625,-0.2641832232475281,-0.07955986261367798,-0.2534562349319458,-0.0835753083229065,-0.21647736430168152,-0.031171441078186035,-0.18556222319602966,-0.021650612354278564,-0.2909030020236969,-0.04958277940750122,-0.27836596965789795,-0.06215280294418335,-0.23938801884651184,-0.0022777915000915527,-0.1709500253200531,-0.013680696487426758,-0.22565799951553345,-0.03524583578109741,-0.179286926984787,-0.03722381591796875,-0.1382327675819397,0.02604985237121582,-0.1450824737548828,0.01314157247543335,-0.1945861577987671,-0.005179345607757568,-0.16612321138381958,-0.009375691413879395,-0.13539814949035645
N,0.0,0.0,-0.051272690296173096,-0.011467993259429932,-0.09171479940414429,-0.06985563039779663,-0.08675527572631836,-0.13048332929611206,-0.05383038520812988,-0.14896488189697266,-0.07450062036514282,-0.17756953835487366,-0.07897907495498657,-0.2625875473022461,-0.09530520439147949,-0.2504626512527466,-0.0980939269065857,-0.2131221890449524,-0.04235154390335083,-0.18544751405715942,-0.04036372900009155,-0.2914769947528839,-0.06722921133041382,-0.27518242597579956,-0.07638829946517944,-0.23547467589378357,-0.011775553226470947,-0.17574864625930786,-0.026485919952392578,-0.22755074501037598,-0.04402405023574829,-0.17779868841171265,-0.04179483652114868,-0.1379680633544922,0.019197165966033936,-0.15467149019241333,0.0027545690536499023,-0.20177212357521057,-0.01192939281463623,-0.1686379313468933,-0.011034727096557617,-0.1367664337158203
N,0.0,0.0,-0.05008828639984131,-0.004769325256347656,-0.09453481435775757,-0.05122673511505127,-0.0940483808517456,-0.10900115966796875,-0.06795519590377808,-0.14049053192138672,-0.09319144487380981,-0.15655463933944702,-0.10836601257324219,-0.23339122533798218,-0.11785948276519775,-0.22685468196868896,-0.11413353681564331,-0.19381892681121826,-0.061755597591400146,-0.17222025990486145,-0.0734022855758667,-0.26863688230514526,-0.09054291248321533,-0.25301340222358704,-0.09282606840133667,-0.21267572045326233,-0.029314160346984863,-0.1711808145046234,-0.046072542667388916,-0.2184739112854004,-0.05437517166137695,-0.16845256090164185,-0.04956167936325073,-0.12771302461624146,0.0047585368156433105,-0.15957242250442505,-0.01265561580657959,-0.2020646333694458,-0.019712507724761963,-0.16870757937431335,-0.016102194786071777,-0.13814181089401245
N,0.0,0.0,-0.0501365065574646,-0.00037938356399536133,-0.09471988677978516,-0.04062604904174805,-0.0976942777633667,-0.097068190574646,-0.07524228096008301,-0.13091892004013062,-0.10086268186569214,-0.14214879274368286,-0.11756563186645508,-0.21827653050422668,-0.1274358034133911,-0.21868929266929626,-0.12326911091804504,-0.19160205125808716,-0.06987881660461426,-0.16076892614364624,-0.0868874192237854,-0.2584729492664337,-0.1029929518699646,-0.24518752098083496,-0.10167062282562256,-0.20913934707641602,-0.037312448024749756,-0.16346195340156555,-0.05670672655105591,-0.21093356609344482,-0.05910462141036987,-0.1589963138103485,-0.049628615379333496,-0.12163561582565308,-0.0016562938690185547,-0.1560046672821045,-0.020587623119354248,-0.19757229089736938,-0.02384352684020996,-0.16325369477272034,-0.01687777042388916,-0.13679134845733643
N,0.0,0.0,-0.051955997943878174,0.0034310221672058105,-0.09474456310272217,-0.02668452262878418,-0.10071206092834473,-0.07863795757293701,-0.08700937032699585,-0.1202692985534668,-0.11906972527503967,-0.12224733829498291,-0.14090535044670105,-0.19197121262550354,-0.14114856719970703,-0.19185829162597656,-0.12897133827209473,-0.16046661138534546,-0.08832436800003052,-0.146942138671875,-0.11145451664924622,-0.23880088329315186,-0.11963769793510437,-0.23279893398284912,-0.11325326561927795,-0.19802871346473694,-0.05443453788757324,-0.15442270040512085,-0.07311952114105225,-0.20353546738624573,-0.07047158479690552,-0.15810242295265198,-0.0623321533203125,-0.11795282363891602,-0.017347276210784912,-0.15241748094558716,-0.03417181968688965,-0.19345200061798096,-0.03607308864593506,-0.16422942280769348,-0.033026814460754395,-0.1362786889076233
N,0.0,0.0,-0.046976447105407715,0.013575077056884766,-0.09494510293006897,-0.009828150272369385,-0.10696741938591003,-0.061167120933532715,-0.08970019221305847,-0.10049551725387573,-0.12178066372871399,-0.10734891891479492,-0.1498851776123047,-0.16924309730529785,-0.15589338541030884,-0.17275866866111755,-0.14393985271453857,-0.1492229700088501,-0.09532397985458374,-0.1350867748260498,-0.12696796655654907,-0.21978282928466797,-0.13536259531974792,-0.20581549406051636,-0.12437295913696289,-0.1702370047569275,-0.06424260139465332,-0.14740657806396484,-0.08826190233230591,-0.19493255019187927,-0.08122161030769348,-0.14849501848220825,-0.06640362739562988,-0.11247116327285767,-0.027848899364471436,-0.1513022780418396,-0.05030626058578491,-0.19072812795639038,-0.049517691135406494,-0.15758401155471802,-0.04134899377822876,-0.12716859579086304
N,0.0,0.0,-0.05081617832183838,0.013074100017547607,-0.09910264611244202,-0.011820733547210693,-0.10820725560188293,-0.06401216983795166,-0.08581632375717163,-0.1001962423324585,-0.1275067925453186,-0.10596388578414917,-0.15475338697433472,-0.16792592406272888,-0.15918904542922974,-0.17010235786437988,-0.14810988306999207,-0.14543157815933228,-0.1000170111656189,-0.13403594493865967,-0.13107675313949585,-0.21448180079460144,-0.14234447479248047,-0.20827096700668335,-0.1358410120010376,-0.17905795574188232,-0.0676642656326294,-0.14571475982666016,-0.0933663547039032,-0.19022411108016968,-0.08673292398452759,-0.14579010009765625,-0.07235610485076904,-0.10870122909545898,-0.030703842639923096,-0.14892399311065674,-0.05401092767715454,-0.18914461135864258,-0.05487978458404541,-0.16071945428848267,-0.047860026359558105,-0.13307756185531616
